,datetime,open,close,high,low,volume
997,2025-03-13,90.89,89.75,92.92,88.5,6801
998,2025-03-14,89.09,90.4,93.01,89.09,8359
999,2025-03-17,90.5,90.4,91.5,88.0,4181
1000,2025-03-18,91.28,92.29,93.33,90.22,3625
1001,2025-03-19,92.99,95.98,98.0,90.99,8981
1002,2025-03-20,95.98,96.28,96.45,92.59,5652
1003,2025-03-21,95.32,88.98,95.32,86.77,7216
1004,2025-03-24,85.51,83.68,90.5,82.41,11404
1005,2025-03-25,83.68,86.65,87.39,83.16,5372
1006,2025-03-26,86.78,89.67,90.38,84.8,6095
1007,2025-03-27,88.3,90.2,91.5,87.01,8178
1008,2025-03-28,89.0,89.0,93.0,88.55,6549
1009,2025-03-31,86.12,86.88,88.0,84.81,6003
1010,2025-04-01,86.99,93.21,98.6,86.99,15583
